date,news_num,KOSELF_pos_word,news_word,cosine_similarity,frequency
2020-10-30,1882,경신,기록,0.522990882396698,3
2020-10-30,1882,증대,증가,0.6946426630020142,2
2020-10-30,1882,증대,확대,0.5193238258361816,1
2020-10-30,1885,강세,약세,0.7028064727783203,1
2020-10-30,1885,경신,기록,0.522990882396698,6
2020-10-30,1885,본격적인,본격,0.6104379892349243,2
2020-10-30,1885,우세,강세,0.5120405554771423,5
2020-10-30,1885,장점,단점,0.7721676230430603,1
2020-10-30,1885,중요한,가장,0.5371254086494446,1
2020-10-30,1885,증대,증가,0.6946426630020142,10
2020-10-30,1885,증대,확대,0.5193238258361816,12
2020-10-30,1885,증대,감소,0.6517643928527832,10
2020-10-30,1885,증대,확보,0.5161436796188354,3
2020-10-30,1885,추진,계획,0.5205424427986145,3
2020-10-30,1885,추진,사업,0.5213737487792969,13
2020-10-30,1885,추진,진행,0.5358568429946899,1
2020-10-30,1885,호황,폭락,0.5100014209747314,1
2020-10-30,1885,확보,마련,0.5137236714363098,1
2020-10-30,1886,경신,기록,0.522990882396698,2
2020-10-30,1886,증대,확대,0.5193238258361816,2
2020-10-30,1886,추진,진행,0.5358568429946899,1
2020-10-30,1886,추진,계획,0.5205424427986145,1
2020-10-30,1886,확보,마련,0.5137236714363098,1
2020-10-30,1888,본격적인,본격,0.6104379892349243,1
2020-10-30,1888,증대,확대,0.5193238258361816,1
2020-10-30,1889,증대,확대,0.5193238258361816,3
2020-10-30,1889,추진,계획,0.5205424427986145,1
2020-10-30,1889,추진,사업,0.5213737487792969,2
2020-10-30,1889,해결,극복,0.5064623355865479,1
2020-10-30,1889,활성화,촉진,0.5009052157402039,1
2020-11-02,1890,강세,급락,0.507910966873169,4
2020-11-02,1892,개선,향상,0.5878475904464722,2
2020-11-02,1892,본격적인,본격,0.6104379892349243,1
2020-11-02,1892,우세,강세,0.5120405554771423,1
2020-11-02,1892,장점,단점,0.7721676230430603,1
2020-11-02,1892,적극적으로,적극,0.6639531850814819,2
2020-11-02,1892,중요한,가장,0.5371254086494446,1
2020-11-02,1892,증대,향상,0.6337747573852539,2
2020-11-02,1892,증대,증가,0.6946426630020142,3
2020-11-02,1892,증대,확대,0.5193238258361816,4
2020-11-02,1892,증대,감소,0.6517643928527832,1
2020-11-02,1892,증대,확보,0.5161436796188354,7
2020-11-02,1892,추진,계획,0.5205424427986145,5
2020-11-02,1892,추진,사업,0.5213737487792969,7
2020-11-02,1892,추진,중인,0.539746880531311,1
2020-11-02,1892,해결,극복,0.5064623355865479,1
2020-11-02,1893,추진,발전,0.5099795460700989,1
2020-11-02,1893,추진,계획,0.5205424427986145,1
2020-11-02,1893,추진,사업,0.5213737487792969,2
2020-11-02,1894,경신,기록,0.522990882396698,1
2020-11-02,1894,본격적인,본격,0.6104379892349243,1
2020-11-02,1894,증대,확대,0.5193238258361816,1
2020-11-02,1895,본격적인,본격,0.6104379892349243,1
2020-11-02,1895,증대,확대,0.5193238258361816,4
2020-11-02,1895,추진,추진,0.9999999403953552,2
2020-11-02,1895,추진,발전,0.5099795460700989,1
2020-11-02,1895,추진,계획,0.5205424427986145,1
2020-11-02,1895,추진,사업,0.5213737487792969,2
2020-11-02,1895,확보,마련,0.5137236714363098,2
2020-11-02,1896,본격적인,본격,0.6104379892349243,1
2020-11-02,1896,증대,확대,0.5193238258361816,1
2020-11-02,1896,추진,추진,0.9999999403953552,1
2020-11-02,1896,추진,사업,0.5213737487792969,2
2020-11-02,1897,경신,기록,0.522990882396698,1
2020-11-02,1897,증대,확대,0.5193238258361816,1
2020-11-02,1897,추진,추진,0.9999999403953552,1
2020-11-02,1897,추진,진행,0.5358568429946899,1
2020-11-02,1897,추진,계획,0.5205424427986145,2
2020-11-02,1897,추진,사업,0.5213737487792969,3
2020-11-02,1897,해결,극복,0.5064623355865479,1
2020-11-02,1898,실현,구현,0.5969869494438171,1
2020-11-02,1899,바닥,들보,0.5212903022766113,1
2020-11-02,1899,장점,특징,0.6442348957061768,2
2020-11-02,1899,중요한,가장,0.5371254086494446,3
2020-11-02,1899,추진,발전,0.5099795460700989,7
2020-11-02,1899,해결,극복,0.5064623355865479,1
2020-11-02,1899,해결,문제,0.6186186075210571,1
2020-11-02,1900,경신,기록,0.522990882396698,1
2020-11-02,1900,중요한,가장,0.5371254086494446,1
2020-11-02,1900,추진,발전,0.5099795460700989,1
2020-11-02,1900,추진,계획,0.5205424427986145,1
2020-11-02,1901,개선,향상,0.5878475904464722,1
2020-11-02,1901,의심의 여지가 없는,카투홈,0.5245578289031982,1
2020-11-02,1901,증대,향상,0.6337747573852539,1
2020-11-02,1901,확보,마련,0.5137236714363098,1
2020-11-02,1902,개선,향상,0.5878475904464722,1
2020-11-02,1902,의심의 여지가 없는,카투홈,0.5245578289031982,1
2020-11-02,1902,증대,향상,0.6337747573852539,1
2020-11-02,1902,추진,중인,0.539746880531311,1
2020-11-02,1903,강세,약세,0.7028064727783203,1
2020-11-02,1903,강세,급락,0.507910966873169,1
2020-11-02,1903,경신,기록,0.522990882396698,1
2020-11-02,1903,중요한,가장,0.5371254086494446,2
2020-11-02,1903,증대,증가,0.6946426630020142,1
2020-11-02,1904,도움이 되는,뉴파워트럭,0.5151578783988953,2
2020-11-02,1904,의심의 여지가 없는,뉴파워트럭,0.5408132076263428,2
2020-11-02,1904,적극적으로,적극,0.6639531850814819,1
2020-11-02,1904,추진,진행,0.5358568429946899,2
2020-11-02,1904,호황,침체,0.6176011562347412,1
2020-11-02,1904,확보,마련,0.5137236714363098,1
2020-11-02,1904,활성화,촉진,0.5009052157402039,1
2020-11-02,1905,개선,향상,0.5878475904464722,1
2020-11-02,1905,장점,특징,0.6442348957061768,1
2020-11-02,1905,증대,향상,0.6337747573852539,1
2020-11-02,1906,가치,의미,0.5354709625244141,1
2020-11-02,1907,개선,방안,0.5635414123535156,3
2020-11-02,1907,추진,진행,0.5358568429946899,2
2020-11-02,1907,추진,발전,0.5099795460700989,2
2020-11-02,1907,추진,계획,0.5205424427986145,1
2020-11-02,1907,해결,방안,0.5310750603675842,3
2020-11-02,1908,개선,향상,0.5878475904464722,1
2020-11-02,1908,본격적인,본격,0.6104379892349243,1
2020-11-02,1908,적극적으로,적극,0.6639531850814819,1
2020-11-02,1908,중요한,중요,0.5799874067306519,1
2020-11-02,1908,증대,향상,0.6337747573852539,1
2020-11-02,1908,증대,확보,0.5161436796188354,1
2020-11-02,1908,증대,확대,0.5193238258361816,1
2020-11-02,1908,추진,계획,0.5205424427986145,2
2020-11-03,1909,경신,기록,0.522990882396698,1
2020-11-03,1909,적극적으로,적극,0.6639531850814819,1
2020-11-03,1909,증대,증가,0.6946426630020142,2
2020-11-03,1909,증대,확대,0.5193238258361816,1
2020-11-03,1909,증대,감소,0.6517643928527832,3
2020-11-03,1909,추진,진행,0.5358568429946899,1
2020-11-03,1909,해결,극복,0.5064623355865479,1
2020-11-03,1909,확보,마련,0.5137236714363098,1
2020-11-03,1910,경신,기록,0.522990882396698,1
2020-11-03,1910,중요한,가장,0.5371254086494446,1
2020-11-03,1910,증대,확대,0.5193238258361816,2
2020-11-03,1910,추진,발전,0.5099795460700989,1
2020-11-03,1911,적극적으로,적극,0.6639531850814819,1
2020-11-03,1911,증대,확보,0.5161436796188354,2
2020-11-03,1911,증대,확대,0.5193238258361816,1
2020-11-03,1911,추진,추진,0.9999999403953552,1
2020-11-03,1911,추진,사업,0.5213737487792969,7
2020-11-03,1912,개선,향상,0.5878475904464722,1
2020-11-03,1912,본격적인,본격,0.6104379892349243,1
2020-11-03,1912,적극적으로,적극,0.6639531850814819,1
2020-11-03,1912,증대,향상,0.6337747573852539,1
2020-11-03,1912,증대,확보,0.5161436796188354,1
2020-11-03,1912,증대,확대,0.5193238258361816,1
2020-11-03,1912,추진,계획,0.5205424427986145,2
2020-11-03,1913,중요한,가장,0.5371254086494446,1
2020-11-03,1913,추진,진행,0.5358568429946899,1
2020-11-03,1913,추진,사업,0.5213737487792969,2
2020-11-03,1913,확보,마련,0.5137236714363098,1
2020-11-03,1914,개선,향상,0.5878475904464722,1
2020-11-03,1914,개선,방안,0.5635414123535156,1
2020-11-03,1914,적극적으로,적극,0.6639531850814819,1
2020-11-03,1914,증대,향상,0.6337747573852539,1
2020-11-03,1914,증대,확대,0.5193238258361816,1
2020-11-03,1914,추진,발전,0.5099795460700989,7
2020-11-03,1914,추진,계획,0.5205424427986145,1
2020-11-03,1914,추진,사업,0.5213737487792969,3
2020-11-03,1914,해결,방법,0.5185782313346863,1
2020-11-03,1914,해결,극복,0.5064623355865479,1
2020-11-03,1914,해결,문제,0.6186186075210571,1
2020-11-03,1914,해결,방안,0.5310750603675842,1
2020-11-03,1915,가치,의미,0.5354709625244141,1
2020-11-03,1915,개선,향상,0.5878475904464722,3
2020-11-03,1915,개선,방안,0.5635414123535156,2
2020-11-03,1915,적극적으로,적극,0.6639531850814819,3
2020-11-03,1915,증대,향상,0.6337747573852539,3
2020-11-03,1915,증대,확보,0.5161436796188354,1
2020-11-03,1915,증대,확대,0.5193238258361816,2
2020-11-03,1915,추진,진행,0.5358568429946899,1
2020-11-03,1915,추진,발전,0.5099795460700989,9
2020-11-03,1915,추진,계획,0.5205424427986145,1
2020-11-03,1915,추진,사업,0.5213737487792969,3
2020-11-03,1915,해결,방법,0.5185782313346863,1
2020-11-03,1915,해결,극복,0.5064623355865479,4
2020-11-03,1915,해결,문제,0.6186186075210571,1
2020-11-03,1915,해결,방안,0.5310750603675842,2
2020-11-03,1915,호황,침체,0.6176011562347412,1
2020-11-03,1915,확보,마련,0.5137236714363098,2
2020-11-03,1916,증대,확보,0.5161436796188354,1
2020-11-03,1916,증대,감소,0.6517643928527832,1
2020-11-03,1916,증대,저하,0.5609553456306458,1
2020-11-03,1916,추진,추진,0.9999999403953552,2
2020-11-03,1916,추진,사업,0.5213737487792969,5
2020-11-04,1917,개선,향상,0.5878475904464722,1
2020-11-04,1917,장점,특징,0.6442348957061768,1
2020-11-04,1917,장점,단점,0.7721676230430603,1
2020-11-04,1917,증대,향상,0.6337747573852539,1
2020-11-04,1918,추진,진행,0.5358568429946899,1
2020-11-04,1918,추진,사업,0.5213737487792969,2
2020-11-04,1918,확보,마련,0.5137236714363098,1
2020-11-04,1919,장점,특징,0.6442348957061768,1
2020-11-04,1919,중요한,가장,0.5371254086494446,2
2020-11-04,1920,경신,기록,0.522990882396698,4
2020-11-04,1920,증대,증가,0.6946426630020142,1
2020-11-04,1921,개선,향상,0.5878475904464722,2
2020-11-04,1921,적극적으로,적극,0.6639531850814819,1
2020-11-04,1921,증대,향상,0.6337747573852539,2
2020-11-04,1921,추진,진행,0.5358568429946899,1
2020-11-04,1921,추진,발전,0.5099795460700989,4
2020-11-04,1921,추진,사업,0.5213737487792969,4
2020-11-04,1921,충족,요구,0.5395625233650208,1
2020-11-04,1921,해결,방법,0.5185782313346863,1
2020-11-04,1921,해결,극복,0.5064623355865479,1
2020-11-04,1921,해결,문제,0.6186186075210571,1
2020-11-04,1921,확보,마련,0.5137236714363098,2
2020-11-04,1922,중요한,가장,0.5371254086494446,1
2020-11-04,1922,추진,추진,0.9999999403953552,7
2020-11-04,1922,추진,진행,0.5358568429946899,2
2020-11-04,1922,추진,발전,0.5099795460700989,2
2020-11-04,1922,추진,계획,0.5205424427986145,3
2020-11-04,1922,추진,사업,0.5213737487792969,7
2020-11-04,1922,확보,마련,0.5137236714363098,1
2020-11-05,1923,개선,향상,0.5878475904464722,1
2020-11-05,1923,장점,강점,0.5735523700714111,1
2020-11-05,1923,증대,향상,0.6337747573852539,1
2020-11-05,1924,경신,기록,0.522990882396698,2
2020-11-05,1924,중요한,가장,0.5371254086494446,2
2020-11-05,1924,증대,증가,0.6946426630020142,2
2020-11-05,1925,개선,확충,0.5164448022842407,1
2020-11-05,1925,본격적인,본격,0.6104379892349243,1
2020-11-05,1925,우호적,우호,0.5347263813018799,1
2020-11-05,1925,증대,확대,0.5193238258361816,1
2020-11-05,1925,증대,감소,0.6517643928527832,3
2020-11-05,1925,증대,확충,0.5278360247612,1
2020-11-05,1925,추진,계획,0.5205424427986145,2
2020-11-05,1925,추진,사업,0.5213737487792969,1
2020-11-05,1925,해결,문제,0.6186186075210571,1
2020-11-05,1925,호황,업황,0.5544542074203491,1
2020-11-05,1925,확보,확충,0.5350995659828186,1
2020-11-05,1926,가치 있는,랙티브,0.5020250082015991,1
2020-11-05,1926,개선,향상,0.5878475904464722,1
2020-11-05,1926,실현,구현,0.5969869494438171,2
2020-11-05,1926,의심의 여지가 없는,랙티브,0.5233721733093262,1
2020-11-05,1926,의심의 여지가 없는,카투홈,0.5245578289031982,6
2020-11-05,1926,장점,특징,0.6442348957061768,1
2020-11-05,1926,적극적으로,적극,0.6639531850814819,2
2020-11-05,1926,증대,향상,0.6337747573852539,1
2020-11-05,1926,증대,증가,0.6946426630020142,1
2020-11-05,1926,증대,확보,0.5161436796188354,1
2020-11-05,1926,추진,발전,0.5099795460700989,1
2020-11-05,1926,충족,요구,0.5395625233650208,1
2020-11-05,1926,확보,마련,0.5137236714363098,1
2020-11-05,1928,강세,약세,0.7028064727783203,2
2020-11-05,1928,강세,급락,0.507910966873169,1
2020-11-05,1928,경신,기록,0.522990882396698,3
2020-11-05,1928,우세,강세,0.5120405554771423,2
2020-11-05,1928,장점,특징,0.6442348957061768,1
2020-11-06,1929,경신,기록,0.522990882396698,3
2020-11-06,1930,개선,방안,0.5635414123535156,1
2020-11-06,1930,증대,확보,0.5161436796188354,2
2020-11-06,1930,충족,요구,0.5395625233650208,2
2020-11-06,1930,해결,방안,0.5310750603675842,1
2020-11-06,1930,확보,마련,0.5137236714363098,1
2020-11-06,1931,강세,급락,0.507910966873169,1
2020-11-06,1931,중요한,가장,0.5371254086494446,1
2020-11-06,1931,증대,증가,0.6946426630020142,4
2020-11-06,1931,증대,확보,0.5161436796188354,2
2020-11-06,1931,증대,확대,0.5193238258361816,1
2020-11-06,1931,추진,진행,0.5358568429946899,1
2020-11-06,1931,추진,계획,0.5205424427986145,1
2020-11-06,1931,추진,사업,0.5213737487792969,1
2020-11-06,1932,장점,강점,0.5735523700714111,2
2020-11-06,1932,적극적으로,적극,0.6639531850814819,1
2020-11-06,1932,추진,추진,0.9999999403953552,2
2020-11-06,1932,추진,진행,0.5358568429946899,1
2020-11-06,1932,추진,발전,0.5099795460700989,1
2020-11-06,1932,추진,계획,0.5205424427986145,9
2020-11-06,1932,추진,사업,0.5213737487792969,8
2020-11-06,1933,경신,기록,0.522990882396698,2
2020-11-06,1933,증대,확보,0.5161436796188354,2
2020-11-06,1933,증대,확대,0.5193238258361816,1
2020-11-06,1933,추진,진행,0.5358568429946899,1
2020-11-06,1933,충족,요구,0.5395625233650208,1
2020-11-06,1934,가치 있는,언택트,0.5496574640274048,1
2020-11-06,1934,도움이 되는,언택트,0.5378727912902832,1
2020-11-06,1934,의심의 여지가 없는,언택트,0.5293061137199402,1
2020-11-06,1934,중요한,가장,0.5371254086494446,1
2020-11-06,1934,추진,진행,0.5358568429946899,2
2020-11-06,1934,확보,마련,0.5137236714363098,1
2020-11-06,1935,중요한,가장,0.5371254086494446,1
2020-11-06,1935,추진,사업,0.5213737487792969,1
2020-11-06,1935,추천,추천,0.9999999403953552,1
2020-11-06,1936,개선,향상,0.5878475904464722,1
2020-11-06,1936,적극적으로,적극,0.6639531850814819,2
2020-11-06,1936,중요한,가장,0.5371254086494446,1
2020-11-06,1936,증대,향상,0.6337747573852539,1
2020-11-06,1936,증대,확대,0.5193238258361816,1
2020-11-06,1936,추진,추진,0.9999999403953552,1
2020-11-06,1936,추진,진행,0.5358568429946899,1
2020-11-06,1936,추진,계획,0.5205424427986145,2
2020-11-06,1936,확보,마련,0.5137236714363098,2
2020-11-06,1937,추진,진행,0.5358568429946899,1
2020-11-06,1937,확보,마련,0.5137236714363098,1
2020-11-06,1938,증대,확대,0.5193238258361816,4
2020-11-06,1938,추진,진행,0.5358568429946899,1
2020-11-06,1938,해결,문제,0.6186186075210571,1
2020-11-06,1938,확보,마련,0.5137236714363098,1
2020-11-09,1939,적극적으로,적극,0.6639531850814819,1
2020-11-09,1939,중요한,가장,0.5371254086494446,2
2020-11-09,1939,증대,확보,0.5161436796188354,1
2020-11-09,1939,추진,계획,0.5205424427986145,2
2020-11-09,1939,추진,사업,0.5213737487792969,1
2020-11-09,1939,확보,마련,0.5137236714363098,1
2020-11-09,1940,강세,우세,0.5120405554771423,2
2020-11-09,1940,우세,우세,0.9999999403953552,2
2020-11-09,1940,우세,강세,0.5120405554771423,1
2020-11-09,1940,장점,특징,0.6442348957061768,1
2020-11-09,1940,추진,진행,0.5358568429946899,1
2020-11-09,1940,추진,중인,0.539746880531311,1
2020-11-09,1942,경신,기록,0.522990882396698,1
2020-11-09,1942,본격적인,본격,0.6104379892349243,1
2020-11-09,1942,증대,확보,0.5161436796188354,2
2020-11-09,1942,증대,감소,0.6517643928527832,1
2020-11-09,1942,추진,사업,0.5213737487792969,1
2020-11-09,1943,개선,향상,0.5878475904464722,1
2020-11-09,1943,경신,기록,0.522990882396698,1
2020-11-09,1943,중요한,가장,0.5371254086494446,2
2020-11-09,1943,증대,향상,0.6337747573852539,1
2020-11-09,1943,증대,증가,0.6946426630020142,1
2020-11-09,1943,추천,추천,0.9999999403953552,2
2020-11-09,1943,해결,문제,0.6186186075210571,7
2020-11-09,1944,적극,강력,0.5021721124649048,2
2020-11-09,1944,증대,확보,0.5161436796188354,1
2020-11-09,1944,추진,진행,0.5358568429946899,1
2020-11-09,1944,해결,문제,0.6186186075210571,6
2020-11-09,1945,추진,계획,0.5205424427986145,4
2020-11-09,1945,추진,사업,0.5213737487792969,2
2020-11-09,1945,확보,마련,0.5137236714363098,1
2020-11-09,1946,개선,확충,0.5164448022842407,1
2020-11-09,1946,경신,기록,0.522990882396698,1
2020-11-09,1946,본격적인,본격,0.6104379892349243,1
2020-11-09,1946,우세,강세,0.5120405554771423,1
2020-11-09,1946,증대,증가,0.6946426630020142,2
2020-11-09,1946,증대,확대,0.5193238258361816,2
2020-11-09,1946,증대,확충,0.5278360247612,1
2020-11-09,1946,추진,추진,0.9999999403953552,1
2020-11-09,1946,확보,확충,0.5350995659828186,1
2020-11-09,1948,개선,방안,0.5635414123535156,1
2020-11-09,1948,경신,기록,0.522990882396698,1
2020-11-09,1948,본격적인,본격,0.6104379892349243,1
2020-11-09,1948,중요한,가장,0.5371254086494446,3
2020-11-09,1948,증대,증가,0.6946426630020142,1
2020-11-09,1948,증대,확보,0.5161436796188354,1
2020-11-09,1948,증대,확대,0.5193238258361816,2
2020-11-09,1948,추진,계획,0.5205424427986145,3
2020-11-09,1948,충족,요구,0.5395625233650208,1
2020-11-09,1948,해결,방안,0.5310750603675842,1
2020-11-09,1948,확보,증대,0.5161436796188354,1
2020-11-09,1949,경신,기록,0.522990882396698,2
2020-11-09,1949,도움이 되는,폐쇄되,0.5305484533309937,1
2020-11-09,1949,의심의 여지가 없는,폐쇄되,0.5305853486061096,1
2020-11-09,1949,증대,확대,0.5193238258361816,1
2020-11-09,1949,증대,감소,0.6517643928527832,2
2020-11-09,1949,추진,추진,0.9999999403953552,1
2020-11-09,1949,추진,사업,0.5213737487792969,3
2020-11-09,1949,추천,추천,0.9999999403953552,1
2020-11-09,1949,호황,침체,0.6176011562347412,1
2020-11-09,1949,호황,업황,0.5544542074203491,1
2020-11-09,1950,경신,기록,0.522990882396698,2
2020-11-09,1950,우세,강세,0.5120405554771423,1
2020-11-09,1950,증대,확보,0.5161436796188354,1
2020-11-09,1951,추진,사업,0.5213737487792969,3
2020-11-09,1951,추진,중인,0.539746880531311,1
2020-11-09,1951,추천,추천,0.9999999403953552,1
2020-11-10,1952,실현,차익,0.531851053237915,1
2020-11-10,1952,우세,강세,0.5120405554771423,2
2020-11-10,1952,증대,확보,0.5161436796188354,1
2020-11-10,1953,추진,진행,0.5358568429946899,1
2020-11-10,1953,해결,문제,0.6186186075210571,3
2020-11-10,1953,활성화,촉진,0.5009052157402039,3
2020-11-10,1954,가치 있는,태연자약,0.5958335995674133,1
2020-11-10,1954,강세,약세,0.7028064727783203,1
2020-11-10,1954,도움이 되는,태연자약,0.5799278616905212,1
2020-11-10,1954,우세,강세,0.5120405554771423,12
2020-11-10,1954,의심의 여지가 없는,태연자약,0.5026864409446716,1
2020-11-10,1954,증대,확대,0.5193238258361816,1
2020-11-10,1954,증대,감소,0.6517643928527832,3
2020-11-10,1955,해결,문제,0.6186186075210571,1
2020-11-10,1955,활성화,촉진,0.5009052157402039,1
2020-11-10,1956,증대,확대,0.5193238258361816,1
2020-11-10,1956,추진,진행,0.5358568429946899,2
2020-11-10,1956,추진,계획,0.5205424427986145,1
2020-11-10,1956,추진,사업,0.5213737487792969,1
2020-11-10,1957,개선,방안,0.5635414123535156,1
2020-11-10,1957,증대,확보,0.5161436796188354,1
2020-11-10,1957,추진,사업,0.5213737487792969,3
2020-11-10,1957,해결,방안,0.5310750603675842,1
2020-11-10,1958,적극적으로,적극,0.6639531850814819,1
2020-11-10,1958,추진,사업,0.5213737487792969,5
2020-11-10,1959,증대,확대,0.5193238258361816,1
2020-11-10,1959,추진,계획,0.5205424427986145,1
2020-11-11,1960,가치,의미,0.5354709625244141,1
2020-11-11,1960,강세,약세,0.7028064727783203,2
2020-11-11,1960,경신,기록,0.522990882396698,1
2020-11-11,1960,실현,차익,0.531851053237915,1
2020-11-11,1960,우세,강세,0.5120405554771423,1
2020-11-11,1961,증대,확대,0.5193238258361816,2
2020-11-11,1961,추진,진행,0.5358568429946899,1
2020-11-11,1962,장점,특징,0.6442348957061768,2
2020-11-11,1962,장점,특성,0.5244326591491699,1
2020-11-11,1962,적극적으로,적극,0.6639531850814819,4
2020-11-11,1962,추천,추천,0.9999999403953552,1
2020-11-11,1963,가치,의미,0.5354709625244141,1
2020-11-11,1963,증대,증가,0.6946426630020142,7
2020-11-11,1963,증대,감소,0.6517643928527832,1
2020-11-11,1963,증대,급증,0.5051040649414062,1
2020-11-11,1963,추진,추진,0.9999999403953552,3
2020-11-11,1963,추진,진행,0.5358568429946899,2
2020-11-11,1963,추진,계획,0.5205424427986145,1
2020-11-11,1964,개선,방안,0.5635414123535156,1
2020-11-11,1964,본격적인,본격,0.6104379892349243,1
2020-11-11,1964,증대,확보,0.5161436796188354,1
2020-11-11,1964,추진,추진,0.9999999403953552,1
2020-11-11,1964,추진,진행,0.5358568429946899,2
2020-11-11,1964,추진,검토,0.5113310813903809,1
2020-11-11,1964,추진,계획,0.5205424427986145,2
2020-11-11,1964,추진,사업,0.5213737487792969,6
2020-11-11,1964,추진,중인,0.539746880531311,3
2020-11-11,1964,해결,방안,0.5310750603675842,1
2020-11-11,1965,추진,사업,0.5213737487792969,2
2020-11-11,1966,본격적인,본격,0.6104379892349243,1
2020-11-11,1966,증대,증가,0.6946426630020142,2
2020-11-11,1966,증대,확대,0.5193238258361816,1
2020-11-11,1966,추진,계획,0.5205424427986145,3
2020-11-11,1966,추진,사업,0.5213737487792969,1
2020-11-11,1967,가치 있는,언택트,0.5496574640274048,1
2020-11-11,1967,가치 있는,표준영정,0.5385648608207703,2
2020-11-11,1967,개선,방안,0.5635414123535156,1
2020-11-11,1967,경신,기록,0.522990882396698,1
2020-11-11,1967,도움이 되는,언택트,0.5378727912902832,1
2020-11-11,1967,도움이 되는,표준영정,0.5534542798995972,2
2020-11-11,1967,의심의 여지가 없는,언택트,0.5293061137199402,1
2020-11-11,1967,증대,증가,0.6946426630020142,1
2020-11-11,1967,증대,감소,0.6517643928527832,1
2020-11-11,1967,추진,추진,0.9999999403953552,1
2020-11-11,1967,추진,검토,0.5113310813903809,1
2020-11-11,1967,추진,중인,0.539746880531311,4
2020-11-11,1967,해결,방안,0.5310750603675842,1
2020-11-11,1967,확보,마련,0.5137236714363098,1
2020-11-11,1968,가치 있는,언택트,0.5496574640274048,2
2020-11-11,1968,강세,약세,0.7028064727783203,3
2020-11-11,1968,도움이 되는,언택트,0.5378727912902832,2
2020-11-11,1968,우세,강세,0.5120405554771423,3
2020-11-11,1968,의심의 여지가 없는,언택트,0.5293061137199402,2
2020-11-11,1968,장점,특징,0.6442348957061768,1
2020-11-11,1968,추진,중인,0.539746880531311,1
2020-11-11,1968,호황,폭락,0.5100014209747314,1
2020-11-12,1971,가치,의미,0.5354709625244141,1
2020-11-12,1971,경신,기록,0.522990882396698,1
2020-11-12,1971,본격적인,본격,0.6104379892349243,1
2020-11-12,1971,증대,증가,0.6946426630020142,1
2020-11-12,1971,증대,확대,0.5193238258361816,1
2020-11-12,1971,추진,계획,0.5205424427986145,1
2020-11-12,1971,추진,사업,0.5213737487792969,1
2020-11-12,1972,실현,구현,0.5969869494438171,1
2020-11-12,1973,강세,약세,0.7028064727783203,2
2020-11-12,1973,경신,기록,0.522990882396698,3
2020-11-12,1973,실현,차익,0.531851053237915,1
2020-11-12,1973,중요한,가장,0.5371254086494446,2
2020-11-12,1973,증대,증가,0.6946426630020142,1
2020-11-12,1973,추진,진행,0.5358568429946899,1
2020-11-12,1973,추진,계획,0.5205424427986145,1
2020-11-12,1974,적극적으로,적극,0.6639531850814819,1
2020-11-12,1974,추진,발전,0.5099795460700989,1
2020-11-12,1974,해결,문제,0.6186186075210571,4
2020-11-12,1975,개선,향상,0.5878475904464722,5
2020-11-12,1975,경신,기록,0.522990882396698,1
2020-11-12,1975,실현,구현,0.5969869494438171,1
2020-11-12,1975,장점,단점,0.7721676230430603,4
2020-11-12,1975,장점,특징,0.6442348957061768,1
2020-11-12,1975,적극적으로,적극,0.6639531850814819,1
2020-11-12,1975,중요한,가장,0.5371254086494446,1
2020-11-12,1975,증대,향상,0.6337747573852539,5
2020-11-12,1975,증대,증가,0.6946426630020142,2
2020-11-12,1975,증대,확보,0.5161436796188354,2
2020-11-12,1975,추진,사업,0.5213737487792969,1
2020-11-12,1975,확보,증대,0.5161436796188354,1
2020-11-12,1976,장점,특성,0.5244326591491699,1
2020-11-12,1976,추진,사업,0.5213737487792969,1
2020-11-12,1976,해결,극복,0.5064623355865479,1
2020-11-12,1976,확보,마련,0.5137236714363098,1
2020-11-12,1977,실현,구현,0.5969869494438171,1
2020-11-12,1977,중요한,가장,0.5371254086494446,1
2020-11-13,1978,추진,사업,0.5213737487792969,1
2020-11-13,1978,추진,중인,0.539746880531311,2
2020-11-13,1978,추진,검토,0.5113310813903809,2
2020-11-13,1979,증대,확대,0.5193238258361816,2
2020-11-13,1979,추진,계획,0.5205424427986145,1
2020-11-13,1979,추진,사업,0.5213737487792969,3
2020-11-13,1979,추진,중인,0.539746880531311,1
2020-11-13,1980,개선,방안,0.5635414123535156,2
2020-11-13,1980,본격적인,본격,0.6104379892349243,1
2020-11-13,1980,장점,특성,0.5244326591491699,2
2020-11-13,1980,장점,단점,0.7721676230430603,1
2020-11-13,1980,추진,사업,0.5213737487792969,1
2020-11-13,1980,추진,검토,0.5113310813903809,3
2020-11-13,1980,추진,추진,0.9999999403953552,2
2020-11-13,1980,추진,진행,0.5358568429946899,1
2020-11-13,1980,추진,중인,0.539746880531311,1
2020-11-13,1980,해결,방안,0.5310750603675842,2
2020-11-13,1980,확보,마련,0.5137236714363098,1
2020-11-13,1981,가치,의미,0.5354709625244141,1
2020-11-13,1981,추진,중인,0.539746880531311,1
2020-11-13,1982,가치,의미,0.5354709625244141,1
2020-11-13,1982,경신,기록,0.522990882396698,1
2020-11-13,1982,본격적인,본격,0.6104379892349243,2
2020-11-13,1982,우세,강세,0.5120405554771423,5
2020-11-13,1982,적극적으로,적극,0.6639531850814819,1
2020-11-13,1982,증대,증가,0.6946426630020142,1
2020-11-13,1982,증대,확대,0.5193238258361816,1
2020-11-13,1982,추진,계획,0.5205424427986145,1
